Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking
33.41,-111.82,-7,0,180,0.4,1.5,interior,0.013,6,glass,glass,0,True,False
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,tilt,sazm,height,D
2021-09-27 10:00:00-07:00,864.0,0.0,0,9.5,626.1970276231762,31.20908384527086,43.55069137717475,138.7686650092569,0.0,144.11298393719804,738.9637515504159,1.0,144.11298393719804,0.0,1.2643693649072372,34.0,2.7,737.5129004425296,737.5129004425296,737.5129004425296,737.5129004425296,737.5129004425296,737.5129004425296,0.0,0.0,0.0,0.0,0.0,0.0,32.07012849329366,90.0,0.1345215724505629,0.6526011458448194
2021-09-27 11:00:00-07:00,908.0,0.0,0,10.5,724.0411651152763,34.50061107272934,37.11726149359177,159.8228528353352,0.0,230.9474104368198,748.3010941313343,1.0,230.9474104368198,0.0,1.1049540353452658,35.0,3.2,745.9884257115757,745.9884257115757,745.9884257115757,745.9884257115757,745.9884257115757,745.9884257115757,0.0,0.0,0.0,0.0,0.0,0.0,14.629332481331193,90.0,0.2737176288359271,0.5324200028252355
2021-09-27 12:00:00-07:00,911.0,0.0,0,11.5,741.9191431365942,35.30765150914353,35.47184107698769,185.14290032748488,0.0,258.61817491455383,743.4310365787226,1.0,258.61817491455383,0.0,1.0255513774531937,36.0,3.5,740.8757955513793,740.8757955513793,740.8757955513793,740.8757955513793,740.8757955513793,740.8757955513793,0.0,0.0,0.0,0.0,0.0,0.0,3.654699291567891,269.9999942727123,0.3681283551707968,0.5020336713979151
2021-09-27 13:00:00-07:00,902.0,0.0,0,12.5,698.6822566269285,33.507522209116715,39.23191609921087,209.2079181266231,0.0,209.06669165047597,752.0996440049121,1.0,209.06669165047597,0.0,1.1620910087309528,37.0,3.7,750.0653377079841,750.0653377079841,750.0653377079841,750.0653377079841,750.0653377079841,750.0653377079841,0.0,0.0,0.0,0.0,0.0,0.0,21.724307900852715,270.0,0.2149295444108293,0.5710243782143327
2021-09-27 14:00:00-07:00,858.0,0.0,0,13.5,584.0249903814675,29.369437147403247,47.103055154286395,227.97392303949812,0.0,94.05722470093524,747.726018658552,1.0,94.05722470093524,0.0,1.35047378911904,36.0,3.8,746.6052820694647,746.6052820694647,746.6052820694647,746.6052820694647,746.6052820694647,746.6052820694647,0.0,0.0,0.0,0.0,0.0,0.0,38.64152324638866,270.0,0.08777709285889734,0.7189318691526113
2021-09-27 15:00:00-07:00,803.0,0.0,0,14.5,432.8682058219153,23.737619801648616,57.38007179399751,241.85023494110382,0.11667362878101648,5.6272866756849025,735.0649805099544,1.0,5.6272866756849025,0.0,1.5,35.0,3.9,734.6273295828033,734.6273295828033,734.6273295828033,734.6273295828033,734.6273295828033,220.35751151800272,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-09-27 16:00:00-07:00,693.0,0.0,0,15.5,249.0541555466529,24.058079008623825,68.93753736414186,252.59242486963458,0.40963865216413553,3.237704022106491,632.8009553230545,1.0,3.237704022106491,0.0,1.5,34.0,3.5,632.4019774777307,632.4019774777307,632.4019774777307,342.8681703537225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-09-27 17:00:00-07:00,443.0,0.0,0,16.5,68.17282556650078,32.031142017320064,81.1476325988163,261.62207914786694,0.7277136100123632,0.886246732364512,375.55765496796766,1.0,0.886246732364512,0.0,1.5,30.0,2.2,374.729108471661,237.47270854254384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-09-28 06:00:00-07:00,0.0,0.0,0,5.5,0.0,37.078611391132554,86.8234811730894,94.79487403339766,0.895816580528262,0.0,0.0,1.0,0.0,0.0,1.5,20.0,2.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-09-28 07:00:00-07:00,235.0,0.0,0,6.5,55.62978659144498,28.363659636373633,76.30682019749227,102.08101095772834,0.5964728394702743,0.7231872256887846,206.7882652387025,1.0,0.7231872256887846,0.0,1.5,23.0,3.2,0.0,0.0,0.0,86.97958114243735,206.52238859285265,206.52238859285265,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-09-28 08:00:00-07:00,394.0,0.0,0,7.5,170.62628273729263,23.08216996920152,64.33798353843727,111.69446492225774,0.2938779106440302,2.2181416755848034,362.457756826588,1.0,2.2181416755848034,0.0,1.5,27.0,3.2,0.0,85.76020167816156,362.26622279313136,362.26622279313136,362.26622279313136,362.26622279313136,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-09-28 09:00:00-07:00,826.0,0.0,0,8.5,494.2628258259445,26.268861795513907,53.245956529184944,123.53136256253718,0.0,6.42541673573727,740.6965774203567,1.0,6.42541673573727,0.0,1.5,30.0,3.3000000000000003,740.0148925754993,740.0148925754993,740.0148925754993,740.0148925754993,740.0148925754993,740.0148925754993,0.0,0.0,0.0,0.0,0.0,0.0,48.14139639879639,90.00000085377364,0.027603068374989936,0.8327053864557947
2021-09-28 10:00:00-07:00,876.0,0.0,0,9.5,631.9448858508142,31.605542230505684,43.82995468928918,139.17895743263753,0.0,145.43579602970638,746.0683905434,1.0,145.43579602970638,0.0,1.2648244898682872,32.0,3.6,744.518402107597,744.518402107597,744.518402107597,744.518402107597,744.518402107597,744.518402107597,0.0,0.0,0.0,0.0,0.0,0.0,32.109536048777244,90.0,0.1342302183627359,0.6529665339114848
2021-09-28 11:00:00-07:00,918.0,0.0,0,10.5,728.6301316337241,34.897418348993874,37.46597235926979,160.13903224390924,0.0,232.4111530872093,752.9230872601175,1.0,232.4111530872093,0.0,1.1046860285428748,33.0,3.8,750.4707630784399,750.4707630784399,750.4707630784399,750.4707630784399,750.4707630784399,750.4707630784399,0.0,0.0,0.0,0.0,0.0,0.0,14.594093529769886,90.0,0.27401520083631803,0.5322648494971639
2021-09-28 12:00:00-07:00,918.0,0.0,0,11.5,743.9377281239383,35.69332877760451,35.865978105351566,185.23581715479347,0.0,259.32181326944243,745.5550456859027,1.0,259.32181326944243,0.0,1.0263924508194358,34.0,4.2,742.8606695958882,742.8606695958882,742.8606695958882,742.8606695958882,742.8606695958882,742.8606695958882,0.0,0.0,0.0,0.0,0.0,0.0,3.774626949841191,269.9999934420402,0.36708398787281576,0.50216928059787
2021-09-28 13:00:00-07:00,88.0,0.0,0,12.5,67.78434738237277,33.87102597056066,39.62125948836342,209.07928021656713,0.0,19.614078758563377,73.06589191559307,1.0,19.614078758563377,0.0,1.163765715183741,35.0,4.7,72.85830814151996,72.85830814151996,72.85830814151996,72.85830814151996,72.85830814151996,72.85830814151996,0.0,0.0,0.0,0.0,0.0,0.0,21.918573986698878,270.0,0.21335572682398432,0.5722847089961343
2021-09-28 14:00:00-07:00,0.0,0.0,0,13.5,0.0,29.705568392920007,47.46022436287532,227.7355346037996,0.0,0.0,0.0,1.0,0.0,0.0,1.354143086536753,34.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.88604780529612,269.9999987925817,0.08611323615348193,0.7216039581756336
2021-09-28 15:00:00-07:00,1.0,0.0,0,14.5,0.5342779108260113,24.087639446399187,57.70504565172755,241.57838187608095,0.12214119433084343,0.006945612840738158,0.9129222460834431,1.0,0.006945612840738158,0.0,1.5,33.0,5.4,0.9123436228056446,0.9123436228056446,0.9123436228056446,0.9123436228056446,0.9123436228056446,0.24373518442798484,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-09-28 16:00:00-07:00,44.0,0.0,0,15.5,15.596515584036286,24.45330973521075,69.23926355770108,252.31498177357545,0.4159068173815232,0.20275470259247186,40.053151677038215,1.0,0.20275470259247186,0.0,1.5,32.0,5.2,40.0260740884806,40.0260740884806,40.0260740884806,20.1955197469397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-09-28 17:00:00-07:00,187.0,0.0,0,16.5,27.84767756792127,32.37103817408789,81.43576812546819,261.3447191782187,0.7355227981132995,0.36201980838297587,157.93995071662667,1.0,0.36201980838297587,0.0,1.5,30.0,3.8,157.5745428536653,92.474702241415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-09-29 06:00:00-07:00,0.0,0.0,0,5.5,0.0,37.07446569209887,86.76211550041396,95.30387221085755,0.8938118387845637,0.0,0.0,1.0,0.0,0.0,1.5,20.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-09-29 07:00:00-07:00,484.0,0.0,0,6.5,113.28707284430907,28.635561971963885,76.46353299777141,102.45677560512168,0.5999749009708782,1.4727319469760154,424.7998763709857,1.0,1.4727319469760154,0.0,1.5,22.0,2.4000000000000004,0.0,0.0,0.0,169.75601707610468,424.2303261506057,424.2303261506057,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-09-29 08:00:00-07:00,724.0,0.0,0,7.5,311.4711107864156,23.46303724238146,64.51919345339792,112.08653647049482,0.29652127003780604,4.049124440223395,664.1375986887869,1.0,4.049124440223395,0.0,1.5,25.0,3.1,0.0,146.60654255768068,663.7613209412866,663.7613209412866,663.7613209412866,663.7613209412866,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-09-29 09:00:00-07:00,816.0,0.0,0,8.5,485.7429387365984,26.657224146503857,53.4678889833271,123.94216605502227,0.0008915267903759458,6.314658203575789,729.2645788016391,1.0,6.314658203575789,0.0,1.5,28.0,3.8,724.6521962023776,728.5493236432068,728.5493236432068,728.5493236432068,728.5493236432068,728.5493236432068,0.0,0.0,0.0,0.0,0.0,0.0,48.2353568149004,90.0,0.0270564149364122,0.8339276845269173
2021-09-29 10:00:00-07:00,870.0,0.0,0,9.5,624.6534956674751,32.00136350871027,44.111012767796566,139.58350542416542,0.0,143.7577554929127,737.7908719917059,1.0,143.7577554929127,0.0,1.2652974376243242,30.0,4.5,736.1699699557497,736.1699699557497,736.1699699557497,736.1699699557497,736.1699699557497,736.1699699557497,0.0,0.0,0.0,0.0,0.0,0.0,32.15042915357304,90.0,0.13392801400459214,0.653346119672367
2021-09-29 11:00:00-07:00,891.0,0.0,0,10.5,703.88014642159,35.2937473032972,37.815521975588894,160.4483283177896,0.0,224.51665030409453,727.2347763935027,1.0,224.51665030409453,0.0,1.1044254615565856,31.0,5.0,724.7397383846546,724.7397383846546,724.7397383846546,724.7397383846546,724.7397383846546,724.7397383846546,0.0,0.0,0.0,0.0,0.0,0.0,14.559815775335949,90.0000017075473,0.27430470182329425,0.5321142794394185
2021-09-29 12:00:00-07:00,903.0,0.0,0,11.5,728.1283292037075,36.0786089855904,36.25977954523857,185.32513264745234,0.0,253.8109729938284,729.8134496616789,1.0,253.8109729938284,0.0,1.0272320819766085,32.0,5.4,727.0414856593296,727.0414856593296,727.0414856593296,727.0414856593296,727.0414856593296,727.0414856593296,0.0,0.0,0.0,0.0,0.0,0.0,3.89431768153659,270.0,0.3660418275866904,0.5023089806431092
2021-09-29 13:00:00-07:00,902.0,0.0,0,12.5,690.8709761433646,34.23413869985823,40.00999089155332,208.95133925819604,0.0,199.9104256568437,745.7244588737555,1.0,199.9104256568437,0.0,1.1654497506595927,33.0,5.6000000000000005,743.5001111558129,743.5001111558129,743.5001111558129,743.5001111558129,743.5001111558129,743.5001111558129,0.0,0.0,0.0,0.0,0.0,0.0,22.11308749217997,269.9999982924527,0.21178205458278593,0.5735573303805084
2021-09-29 14:00:00-07:00,873.0,0.0,0,13.5,586.2209774333065,30.04133481224934,47.816927800466495,227.49893134898076,0.0,88.62488736836731,755.725077216551,1.0,88.62488736836731,0.0,1.3578559482151817,32.0,5.5,754.4730813251939,754.4730813251939,754.4730813251939,754.4730813251939,754.4730813251939,754.4730813251939,0.0,0.0,0.0,0.0,0.0,0.0,39.13085829961728,270.0,0.08445316090732952,0.724293374171332
2021-09-29 15:00:00-07:00,824.0,0.0,0,14.5,436.2931249204988,24.439019705360195,58.02954119718927,241.3078505153926,0.1276130914013108,5.671810623966487,750.1713438330685,1.0,5.671810623966487,0.0,1.5,31.0,5.2,749.6654656673212,749.6654656673212,749.6654656673212,749.6654656673212,749.6654656673212,175.66270012366073,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-09-29 16:00:00-07:00,717.0,0.0,0,15.5,250.62595597738314,24.84793761404291,69.54032531607317,252.03819340188414,0.4221876547423425,3.2581374277059854,650.6245984539001,1.0,3.2581374277059854,0.0,1.5,30.0,4.4,650.1534798200416,650.1534798200416,650.1534798200416,303.5398022533472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-09-29 17:00:00-07:00,452.0,0.0,0,16.5,65.069710455509,32.71107176650577,81.72296710559114,261.06741182151575,0.7433590814556881,0.8459062359216151,380.3156796261199,1.0,0.8459062359216151,0.0,1.5,27.0,2.7,379.393280409565,204.81375943353797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-09-30 06:00:00-07:00,106.0,0.0,0,5.5,5.714816530776213,37.265430696748346,86.9094934068162,95.67284469720721,0.8983839051610917,0.07429261490009081,84.35892955143628,1.0,0.07429261490009081,0.0,1.5,17.0,1.3,0.0,0.0,0.0,0.0,0.0,51.20618471837056,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-09-30 07:00:00-07:00,625.0,0.0,0,6.5,144.61375108536924,28.91046586598921,76.62155037779688,102.83100143993863,0.603515613058062,1.8799787641097965,547.1101463678478,1.0,1.8799787641097965,0.0,1.5,21.0,1.8,0.0,0.0,0.0,207.0136212736533,546.3451239643998,546.3451239643998,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-09-30 08:00:00-07:00,803.0,0.0,0,7.5,343.14157745553103,23.844101483818328,64.70211405736599,112.47624071726018,0.29919901291497275,4.460840506921896,734.4629715685599,1.0,4.460840506921896,0.0,1.5,24.0,2.0,0.0,150.33107843921078,734.0172422589518,734.0172422589518,734.0172422589518,734.0172422589518,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-09-30 09:00:00-07:00,889.0,0.0,0,8.5,526.402753435918,27.04465950351281,53.691759706876496,124.34918532787556,0.0027606183957711145,6.843235794666926,791.7899731289517,1.0,6.843235794666926,0.0,1.5,27.0,2.3000000000000003,777.8618550149595,790.9631393725316,790.9631393725316,790.9631393725316,790.9631393725316,790.9631393725316,0.0,0.0,0.0,0.0,0.0,0.0,48.33100222371216,90.00000085377364,0.02650098847740273,0.8351737418192848
2021-09-30 10:00:00-07:00,935.0,0.0,0,9.5,668.1028758627515,32.3964270565904,44.393788204381835,139.98220223831063,0.0,153.75719585105347,789.4778508608681,1.0,153.75719585105347,0.0,1.2657893577984258,29.0,2.6,787.6448557359781,787.6448557359781,787.6448557359781,787.6448557359781,787.6448557359781,787.6448557359781,0.0,0.0,0.0,0.0,0.0,0.0,32.19290043276572,90.0,0.13361429025604626,0.6537408112304836
2021-09-30 11:00:00-07:00,957.0,0.0,0,10.5,752.4181191829967,35.68949175140726,38.16580490217195,160.75072811910127,0.0,239.99880747580042,777.266343674659,1.0,239.99880747580042,0.0,1.104173100946162,30.0,2.8000000000000003,774.4587617243589,774.4587617243589,774.4587617243589,774.4587617243589,774.4587617243589,774.4587617243589,0.0,0.0,0.0,0.0,0.0,0.0,14.526605985775547,90.0,0.2745852259656349,0.5319687309721671
2021-09-30 12:00:00-07:00,960.0,0.0,0,11.5,770.1736297605324,36.463399478033885,36.653135473831625,185.4108177973709,0.0,260.8655101361899,772.067202380538,1.0,260.8655101361899,0.0,1.0280695644429785,31.0,3.0,768.9865852313002,768.9865852313002,768.9865852313002,768.9865852313002,768.9865852313002,768.9865852313002,0.0,0.0,0.0,0.0,0.0,0.0,4.013658849511774,270.0,0.365002858527472,0.502452607464183
2021-09-30 13:00:00-07:00,947.0,0.0,0,12.5,721.1983588014139,34.59678641257326,40.397985305572114,208.8239925579892,0.0,208.68595710277683,779.5403008159843,1.0,208.68595710277683,0.0,1.167142209619454,32.0,3.1,777.100149037119,777.100149037119,777.100149037119,777.100149037119,777.100149037119,777.100149037119,0.0,0.0,0.0,0.0,0.0,0.0,22.307732082104412,269.99999914622634,0.21020949330305763,0.5748414977578861
2021-09-30 14:00:00-07:00,909.0,0.0,0,13.5,606.1969573240924,30.37667372444677,48.17302707519674,227.26404086775386,0.0,91.64485600825653,784.2121294398798,1.0,91.64485600825653,0.0,1.361611387169036,32.0,3.2,782.8472866300457,782.8472866300457,782.8472866300457,782.8472866300457,782.8472866300457,782.8472866300457,0.0,0.0,0.0,0.0,0.0,0.0,39.37583445181729,270.0,0.08279772891610948,0.7269987859796804
2021-09-30 15:00:00-07:00,838.0,0.0,0,14.5,439.68032403758536,24.791607645409535,58.35341824497279,241.03861375082457,0.13308710841159616,5.715844212488622,760.7690046618841,1.0,5.715844212488622,0.0,1.5,31.0,3.1,760.2234727283552,760.2234727283552,760.2234727283552,760.2234727283552,760.2234727283552,153.16781033612284,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-09-30 16:00:00-07:00,708.0,0.0,0,15.5,244.00040714422693,25.241843185891394,69.84058470059209,251.76205920803685,0.4284787881830958,3.1720052928749465,640.3972317164578,1.0,3.1720052928749465,0.0,1.5,30.0,2.6,639.9010759781371,639.9010759781371,639.9010759781371,274.59900238138346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-09-30 17:00:00-07:00,466.0,0.0,0,16.5,64.78142564342484,33.05108334823967,82.00909334984686,260.79016983090963,0.7512196129707089,0.8421585333645231,390.5940466335319,1.0,0.8421585333645231,0.0,1.5,31.0,1.6,389.6013269451428,191.94968648208496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-10-01 07:00:00-07:00,549.0,0.0,0,6.5,125.54302181956858,29.188230717729265,76.78087608966523,103.20355651335673,0.6070962459647796,1.632059283654395,479.28922701808705,1.0,1.632059283654395,0.0,1.5,25.0,1.5,0.0,0.0,0.0,171.05891595159545,478.59019609647993,478.59019609647993,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-10-01 08:00:00-07:00,738.0,0.0,0,7.5,313.213941854148,24.225231005067748,64.8867306642785,112.86343669806428,0.3019123461545098,4.071781244103923,673.0113601112719,1.0,4.071781244103923,0.0,1.5,28.0,1.5,0.0,126.79768579381319,672.5742737499012,672.5742737499012,672.5742737499012,672.5742737499012,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-10-01 09:00:00-07:00,829.0,0.0,0,8.5,488.23888154713774,27.43104040453417,53.91752479537145,124.75227864421089,0.0046668453480990515,6.3471054601127905,735.7921628396724,1.0,6.3471054601127905,0.0,1.5,32.0,0.8,714.3947457836032,734.9748289524017,734.9748289524017,734.9748289524017,734.9748289524017,734.9748289524017,0.0,0.0,0.0,0.0,0.0,0.0,48.428402371825875,90.0,0.025936441637892715,0.8364445635653993
2021-10-01 10:00:00-07:00,877.0,0.0,0,9.5,623.6058139759494,32.790610393209676,44.67819907076957,140.37494733748815,0.0,143.51664202842494,737.2547569535599,1.0,143.51664202842494,0.0,1.2663013966882364,34.0,1.1,735.4469107100463,735.4469107100463,735.4469107100463,735.4469107100463,735.4469107100463,735.4469107100463,0.0,0.0,0.0,0.0,0.0,0.0,32.23704045839017,90.00000120741828,0.13328839504649276,0.6541515034401864
2021-10-01 11:00:00-07:00,924.0,0.0,0,10.5,722.9621239730211,36.084541202337846,38.51671271365893,161.04622440948424,0.0,230.60322868367487,746.7295131357777,1.0,230.60322868367487,0.0,1.1039297810889037,35.0,1.6,743.8911347649852,743.8911347649852,743.8911347649852,743.8911347649852,743.8911347649852,743.8911347649852,0.0,0.0,0.0,0.0,0.0,0.0,14.494569842225621,90.00000120741828,0.2748558762111116,0.5318286344223738
2021-10-01 12:00:00-07:00,928.0,0.0,0,11.5,740.685776059983,36.84760692798751,37.04593425635494,185.49284924440155,0.0,250.87767920927678,742.6165648570014,1.0,250.87767920927678,0.0,1.0289041211266792,36.0,2.0,739.5051095461389,739.5051095461389,739.5051095461389,739.5051095461389,739.5051095461389,739.5051095461389,0.0,0.0,0.0,0.0,0.0,0.0,4.132538143477621,269.99999295960214,0.36396806143220656,0.5025999811448834
2021-10-01 13:00:00-07:00,914.0,0.0,0,12.5,692.0485873361118,34.95889097212906,40.78511739752248,208.6971445643991,0.0,200.25117923157737,749.0809179450931,1.0,200.25117923157737,0.0,1.168842221250685,37.0,2.3000000000000003,746.6212884779997,746.6212884779997,746.6212884779997,746.6212884779997,746.6212884779997,746.6212884779997,0.0,0.0,0.0,0.0,0.0,0.0,22.50239135050121,270.0,0.20863900403189417,0.5761364403287798
2021-10-01 14:00:00-07:00,877.0,0.0,0,13.5,580.7923157561685,30.71152298858071,48.52838429312974,227.03079530576156,0.0,82.07176213950407,754.0003788832851,1.0,82.07176213950407,0.0,1.365408319599794,37.0,2.4000000000000004,752.6224922434101,752.6224922434101,752.6224922434101,752.6224922434101,752.6224922434101,752.6224922434101,0.0,0.0,0.0,0.0,0.0,0.0,39.62085586648864,269.9999987925817,0.08114779146974677,0.7297188328528864
2021-10-01 15:00:00-07:00,271.0,0.0,0,14.5,140.88449059965953,25.145249390668727,58.67653739164282,240.77064746432805,0.1385610283142003,1.831498377795572,245.31827979701902,1.0,1.831498377795572,0.0,1.5,36.0,2.6,245.1313264775687,245.1313264775687,245.1313264775687,245.1313264775687,245.1313264775687,41.33743446503344,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-10-01 16:00:00-07:00,416.0,0.0,0,15.5,141.32542777625702,25.634906432862604,70.13990474523034,251.48658135587795,0.43477781567341417,1.837230561091346,375.05275330155337,1.0,1.837230561091346,0.0,1.5,35.0,2.4000000000000004,374.7421693831287,374.7421693831287,374.7421693831287,146.64901707870638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
