Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking
33.41,-111.82,-7,0,180,0.4,1.5,interior,0.013,6,glass,glass,0.62,True,False
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,tilt,sazm,height,D
2021-06-27 15:00:00-07:00,907.0,0.0,0.62,14.5,690.1938377945603,1.634545763940926,40.45079382123876,267.4801797222403,0.0,90.71907803971698,906.6309402011132,1.0,90.71907803971698,0.0,1.3781398748435034,41.0,2.3000000000000003,908.4004593089493,908.5213932735388,908.5778654766285,908.6428096794049,908.5902457522432,908.5396848313432,27.599150866470357,22.3442345051245,17.465869584577376,14.670810463560176,18.149585639971473,66.630383561112,40.4234307779288,270.0,0.07578436322488813,0.7387268010221069
2021-06-27 16:00:00-07:00,852.0,0.0,0.62,15.5,513.2623502544226,5.196561980621937,52.956542308339614,275.46485420985397,0.0926396933588321,6.6724105533074765,848.4981395981728,1.0,6.6724105533074765,0.0,1.5,40.8,2.2,848.7247002654711,848.7780137300144,848.8365557220219,848.9001005221339,848.9684071516111,377.4650810655545,2.0576211333028525,2.371703302910844,2.6088960054829617,2.8362457623522537,3.0501211858007022,3.1932063174695773,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-06-27 17:00:00-07:00,756.0,0.0,0.62,16.5,315.7464626428964,18.59546637126376,65.31343371825463,282.5770298838568,0.3390110845739929,4.1047040143576625,716.5319958132352,1.0,4.1047040143576625,0.0,1.5,38.8,1.6,716.5194148690342,716.5522120103644,716.5882256140961,692.2227722799278,0.28992622508201493,0.3660543821915172,1.2657982686195386,1.4590139486392624,1.6049291063840891,1.7447891243234885,1.8763600614214944,1.9643825399041759,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-06-27 18:00:00-07:00,569.0,0.0,0.62,17.5,124.75375446639781,32.36553770443293,77.33496221925267,289.68679307031374,0.6106359766304427,1.621798808063169,480.60588535469816,1.0,1.621798808063169,0.0,1.5,35.7,1.1,479.5501298665822,479.5630882588393,161.28105569884173,0.09794935131830033,0.11455198830891798,0.1446307842533699,0.500126224964079,0.5764671641545851,0.634119318385721,0.6893790422528773,0.7413636891884233,0.7761420191694993,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-06-27 19:00:00-07:00,111.0,0.0,0.62,18.5,5.9099013642522795,43.81216807914134,86.94799468387231,296.0256123016696,0.8893263925114261,0.07682871773527962,80.09906733894394,1.0,0.07682871773527962,0.0,1.5,32.9,1.1,52.67952575652597,0.003234354309181486,0.0039084294644311625,0.004640108888583121,0.005426617859160555,0.006851526615995302,0.023692246152076046,0.02730870982164675,0.030039838406914654,0.032657631505547804,0.03512027591379531,0.03676781350238899,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-06-28 05:00:00-07:00,73.0,0.0,0.62,4.5,3.600151036216801,44.073918397102915,87.17318948859733,63.840593065632454,0.8970332997126056,0.04680196347081837,52.44633970844432,1.0,0.04680196347081837,0.0,1.5,27.0,0.9,0.004173763507364947,0.0033057478804946615,0.002826628025373965,0.002380908837407033,0.0019702806019953295,32.08155229399677,0.022397951119916746,0.02139431606897337,0.01989414013172108,0.018299451835626698,0.016635722646207707,0.014432671423356606,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-06-28 06:00:00-07:00,481.0,0.0,0.62,5.5,103.52644716626702,32.62733489597944,77.57087908011074,70.1961273123461,0.6166595057893053,1.345843813161473,405.0959211449107,1.0,1.345843813161473,0.0,1.5,29.5,1.2000000000000002,0.12002132768401161,0.09506054880815848,0.08128291118449207,121.32324983325292,404.18139352946275,404.17064005501146,0.6440786177919268,0.6152179477726797,0.5720786785182269,0.5262215986425546,0.4783791691737183,0.4150279198142623,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-06-28 07:00:00-07:00,672.0,0.0,0.62,6.5,278.05400835920915,18.85389213144002,65.5580653900568,77.31817925365806,0.3441548312676073,3.6147021086697104,635.9443237432772,1.0,3.6147021086697104,0.0,1.5,32.7,1.1,0.3223563849103825,0.255316079672705,594.7372903983666,635.9847736111562,635.9530591564978,635.9241771967975,1.729883003595032,1.6523682698971205,1.536503705216142,1.4133395745027504,1.2848431405230543,1.1146927171180074,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-06-28 08:00:00-07:00,768.0,0.0,0.62,7.5,459.9801521525916,5.412788927112416,53.20651894500569,84.43289796276912,0.09757730411926718,5.979741977983697,764.5754373050395,1.0,5.979741977983697,0.0,1.5,35.5,1.3,317.47699644265344,764.9967171779132,764.9355015173365,764.8785533565966,764.8260886582262,764.7783097094679,2.8617168725432305,2.7334855292483287,2.541812694155805,2.338064307575816,2.125494779800157,1.844017745505537,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-06-28 09:00:00-07:00,825.0,0.0,0.62,8.5,625.4316000521942,1.5667813658188796,40.70311265287788,92.40293315727355,0.0,82.2067295108604,824.691561615037,1.0,82.2067295108604,0.0,1.3822787070307658,37.9,2.2,826.6421097303072,826.4679582351755,826.5179903036951,826.5627343264659,826.413417351169,826.301414765316,60.59445977232077,15.555801440038255,12.907815458457199,15.863444598932738,20.24414710982663,24.985737063007598,40.678195641856696,90.00000120741828,0.0740950786742825,0.741617557545857
2021-06-28 10:00:00-07:00,875.0,0.0,0.62,9.5,770.3698567483724,6.204038870742827,28.306605219770454,103.17366964375265,0.0,200.10357029038988,869.8754298987778,1.0,200.10357029038988,0.0,1.2171554793157315,40.0,2.8000000000000003,873.3525574609371,872.6863915711524,872.3571755187472,871.6544853760983,871.5717490066575,871.2995513900229,145.3935658600109,57.7593968097229,40.417086629085524,44.87565319384055,59.59123844651924,78.88554048400188,27.673391958675936,90.00000120741828,0.16778458967579385,0.6143905980445769
2021-06-28 11:00:00-07:00,915.0,0.0,0.62,10.5,876.1730333156816,9.148605957542456,16.751034601725067,123.48091942601387,0.0,288.1207402755285,903.3605417450027,1.0,288.1207402755285,0.0,1.1008840871263623,42.0,3.1,904.4938188789416,904.2985511404252,904.1737822882892,903.92034732989,903.8442933879852,903.7442089748359,195.75164695562805,104.90367669103094,75.89672331732216,78.92147769989455,102.2876412172696,143.6697534515244,14.092467237826435,90.0,0.27825625042466395,0.5300959646659101
2021-06-28 12:00:00-07:00,926.0,0.0,0.62,11.5,911.4338313525176,10.174782462875642,10.175968357284534,179.12988635782426,0.0,308.71175301741124,911.4372172739007,1.0,308.71175301741124,0.0,1.001090310067785,43.400000000000006,3.0,911.420781714051,911.420781714051,911.420781714051,911.420781714051,911.420781714051,911.420781714051,188.1997034638011,119.08119301631213,86.83509267218507,86.45893396084479,117.77593368786967,185.35776964576195,0.15617502533836866,90.0,0.3986371174868919,0.5000037149043893
2021-06-28 13:00:00-07:00,910.0,0.0,0.62,12.5,872.4269859901706,9.197312087311118,16.521926766180073,235.8028468551882,0.0,286.888890073008,898.3008256778234,1.0,286.888890073008,0.0,1.0985651301744612,44.2,3.0,899.439758544656,899.2537680936655,899.0954786541516,898.8392554947793,898.771085282095,898.7089333576866,194.7570030254994,106.48703777027461,75.61889272852669,78.71923875914571,102.26496530721623,143.11058536552045,13.784949169324033,269.9999985212207,0.28086082728120604,0.5288030940661284
2021-06-28 14:00:00-07:00,877.0,0.0,0.62,13.5,774.0650103241596,6.297586615783571,28.038943833042644,256.5054714040523,0.0,201.06338643170028,871.7078108073697,1.0,201.06338643170028,0.0,1.2142161183811169,44.400000000000006,3.3000000000000003,873.1242243927577,873.2349440192103,873.4814333670497,874.276111772769,874.541641532859,875.1988103790901,79.43746306283823,59.86731904600442,44.98193407299917,40.493068653072065,57.98522205126191,145.68496183911725,27.37865429998549,270.0,0.17006550260268147,0.6120132277862637
2021-06-28 15:00:00-07:00,849.0,0.0,0.62,14.5,646.261494594921,1.6986071092604222,40.42961784879408,267.38024656666926,0.0,84.94461084955641,848.6269332911723,1.0,84.94461084955641,0.0,1.377762341860691,44.1,3.7,850.2832200707743,850.3962243617622,850.4492602525994,850.5104298011694,850.4597837114391,850.4101998433101,25.846542288613172,20.923642273411655,16.35172050092536,13.73260255208564,16.990431771828728,62.36956539845352,40.4000443275796,270.0,0.07593975488182525,0.7384621938893684
2021-06-28 16:00:00-07:00,795.0,0.0,0.62,15.5,479.1518586351307,5.131890838720807,52.93599939154098,275.3831297402696,0.09230131012863084,6.228974162256695,791.8131888747957,1.0,6.228974162256695,0.0,1.5,43.8,4.0,792.0247398522105,792.0745101998963,792.1291615965256,792.1884833236408,792.2522504175156,353.8559108429157,1.9208753377298606,2.2140841718810997,2.435513474528728,2.647753975921764,2.8474156238312616,2.980991575288074,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-06-28 17:00:00-07:00,700.0,0.0,0.62,16.5,292.5552391289054,18.545714031421916,65.2956495140495,282.5041415956023,0.3387577119514457,3.8032181086757766,663.6491320076469,1.0,3.8032181086757766,0.0,1.5,41.5,4.0,663.639096612522,663.6694848406096,663.702853285543,642.1443168557639,0.2686314690547744,0.3391680984161686,1.1728268056125908,1.3518510106614199,1.4870488637402985,1.616636320240516,1.738543519589428,1.820100845760788,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-06-28 18:00:00-07:00,501.0,0.0,0.62,17.5,109.95862608653809,32.32135370415883,77.32160735848426,289.6176618808512,0.6104224112105792,1.4294621391249966,423.376375345217,1.0,1.4294621391249966,0.0,1.5,38.0,2.5,422.45237311740755,422.46379471361496,142.61938117295307,0.08633308186270994,0.10096673485945058,0.12747834639800443,0.44081392822297255,0.5081012401235134,0.5589161570556715,0.6076223730757323,0.6534419187805953,0.6840957247414687,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-06-28 19:00:00-07:00,80.0,0.0,0.62,18.5,4.271056343115752,43.771667457959836,86.93962621189559,295.95711069509673,0.8890983987102564,0.05552373246050493,57.7681921576243,1.0,0.05552373246050493,0.0,1.5,34.5,1.3,38.07292708311569,0.002337451784165456,0.0028246025486402065,0.0033533836319513807,0.0039217897559556516,0.004951564232574216,0.017122268541158104,0.019735868860953267,0.021709641915530983,0.02360150797720701,0.02538124885144659,0.026571916078288703,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-06-29 05:00:00-07:00,14.0,0.0,0.62,4.5,0.6736623949612405,44.12561032823336,87.24193409657174,63.857969942669335,0.899447493969525,0.00875761113449615,10.04941229272545,1.0,0.00875761113449615,0.0,1.5,28.9,1.0,0.0007809971004238662,0.0006185735020306995,0.0005289203108653459,0.00044551707232746654,0.0003686800736228663,6.002767057035686,0.0041911178841884745,0.00400331709880919,0.0037226032885867744,0.003424204269779913,0.003112886278107905,0.0027006500279955384,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-06-29 06:00:00-07:00,7.0,0.0,0.62,5.5,1.4985759947554955,32.67566941056203,77.63830744020702,70.21910483603494,0.6185005085099086,0.019481487931821452,5.892180829639446,1.0,0.019481487931821452,0.0,1.5,31.700000000000003,1.6,0.0017373442772268615,0.0013760296078102743,0.0011765942212746277,1.6997035657543142,5.878780128786825,5.878624469058185,0.00932322881522377,0.008905462066076642,0.008281008362645758,0.007617213545260583,0.006924680204310172,0.006007652100608527,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-06-29 07:00:00-07:00,412.0,0.0,0.62,6.5,170.04171756324993,18.896245776505044,65.62401961758454,77.34781298577855,0.34565097075398943,2.210542328322251,389.79591137993424,1.0,2.210542328322251,0.0,1.5,35.5,2.0,0.19713448362459504,0.15613651810038517,361.03904410880705,389.81962146028746,389.80022673775306,389.7825642049846,1.0578961938026334,1.0104926748523757,0.9396366217448089,0.8643165770805575,0.7857356047594062,0.681681466462176,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-06-29 08:00:00-07:00,603.0,0.0,0.62,7.5,360.60897088608004,5.429666531415812,53.271433087086116,84.47018575509345,0.09891970643534775,4.687916621519052,600.2944016380104,1.0,4.687916621519052,0.0,1.5,38.900000000000006,1.9,244.4264398473783,600.6246589094756,600.5766678901689,600.5320224472249,600.490891888007,600.4534347989106,2.243489793083089,2.1429607321561863,1.9926956750964995,1.8329637917522472,1.6663164303515519,1.4456479010899328,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-06-29 09:00:00-07:00,764.0,0.0,0.62,8.5,578.6240432806997,1.5995107044704584,40.7678739385199,92.44992602905529,0.0,76.0543442488152,763.7023100355077,1.0,76.0543442488152,0.0,1.383322207871224,41.3,2.2,765.5201581984782,765.3452465682897,765.392833542143,765.4350073627219,765.2973478553763,765.1931758547837,56.10900428549686,14.400203912739313,11.950364110636206,14.474369481896746,18.72487553818427,23.107879704574696,40.7419637791056,90.0,0.07367325444830408,0.7423434679549349
2021-06-29 10:00:00-07:00,635.0,0.0,0.62,9.5,558.7191801298593,6.244396558127018,28.372985917779076,103.2316056215501,0.0,145.12730703873078,631.2325326090007,1.0,145.12730703873078,0.0,1.2177549619887695,42.900000000000006,3.2,633.7546655257487,633.2700006119155,633.0213404536295,632.5248193737082,632.464800355388,632.2674791795778,105.50862190298518,41.89864114483858,29.332241067153955,32.562756737371465,43.22009046228446,57.05315553876266,27.733192503163853,90.0,0.1673225537143659,0.6148758143853579
2021-06-29 11:00:00-07:00,853.0,0.0,0.62,10.5,816.4986042800402,9.196911743101143,16.822046599377703,123.52311764849941,0.0,268.49740103144813,842.0345837277484,1.0,268.49740103144813,0.0,1.1012933448976376,43.7,4.3,843.0886704609401,842.905441856475,842.7947107144366,842.5589959108253,842.4814423864199,842.3875018703716,182.44078903120868,97.74616652034683,70.71237721229005,73.55281610755209,95.2508289906128,133.8277687812948,14.146617589969505,90.00000147877934,0.27779797577395576,0.5303265183061727
2021-06-29 12:00:00-07:00,832.0,0.0,0.62,11.5,818.7668668971601,10.230578946257465,10.232567591397228,178.87641827531786,0.0,277.3245254867372,818.7719963036736,1.0,277.3245254867372,0.0,1.0014158855459019,43.6,5.1000000000000005,818.7569011875927,818.7569011875927,818.7569011875927,818.7569011875927,818.7569011875927,818.7569011875927,169.05604586954277,106.94132997863291,77.99585720982714,77.67509236028064,105.78937611214155,167.88859643981294,0.20280981528530942,90.0,0.3982301541798318,0.5000062647280777
2021-06-29 13:00:00-07:00,678.0,0.0,0.62,12.5,649.996544531631,9.25942633712208,16.524748239036256,235.54830992337227,0.0,213.74486370378156,669.1655974452771,1.0,213.74486370378156,0.0,1.0982808687996641,42.8,5.2,670.0149103903883,669.8771362566416,669.7560841121121,669.5648856037562,669.5143757895493,669.4718050547733,145.08787624685974,79.3480792988803,56.33182244873954,58.6389441653119,76.22886276805356,106.65264923490896,13.747173340813063,269.9999974386791,0.28118101432388465,0.5286462052518679
2021-06-29 14:00:00-07:00,165.0,0.0,0.62,13.5,145.6524290562394,6.36444261743534,28.025081570287263,256.3537354462384,0.0,37.83321844735813,163.98308927083303,1.0,37.83321844735813,0.0,1.2139323158834525,42.1,5.0,164.63952560197723,164.51647718965674,164.46768899807225,164.316555567605,164.2701876496127,164.24933018389646,27.405582146393368,11.29967096152066,7.617319004983766,8.462420698123662,11.264711962741307,14.950770811458437,27.350062007783535,269.99999914622634,0.17028709708330653,0.6117838501049742
2021-06-29 15:00:00-07:00,458.0,0.0,0.62,14.5,348.72223057870957,1.7686257279741167,40.41202640380376,267.27122622006897,0.0,45.836049987265596,457.7818136339851,1.0,45.836049987265596,0.0,1.3774381569427425,41.7,4.5,458.67523601389667,458.7361365903209,458.7648281738904,458.7980017910933,458.77005617527124,458.7422184309112,13.948695187998304,11.291155644221716,8.822259688100365,7.408072988065965,9.166223450965568,33.64547959991294,40.379942743311425,270.0,0.07607336333960996,0.7382348549273533
2021-06-29 16:00:00-07:00,315.0,0.0,0.62,15.5,189.92696043891797,5.064783550050466,52.919052728156984,275.29407964946614,0.0920407822992885,2.469050485705936,313.77008738869597,1.0,2.469050485705936,0.0,1.5,41.6,4.2,313.8539608978732,313.8736889458513,313.89535175161626,313.9188657902575,313.9441418903026,140.71225685407725,0.7613995598729877,0.8776221344922583,0.9653926265524763,1.0495208472515154,1.1286630424037891,1.1816100862078025,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-06-29 17:00:00-07:00,537.0,0.0,0.62,16.5,224.55070594603404,18.496352976417114,65.28166761029964,282.4249974509039,0.33859788806359825,2.919159177298439,509.260647740902,1.0,2.919159177298439,0.0,1.5,40.5,3.0,509.2541539529537,509.2774784303748,509.3030903725449,493.2480578930381,0.20618802177386755,0.2603283952818458,0.9002029426541848,1.0376129297213774,1.1413840104979336,1.2408488326816625,1.334418675270058,1.3970179820586826,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-06-29 18:00:00-07:00,461.0,0.0,0.62,17.5,101.25184144483714,32.278264197210945,77.31239073906994,289.54297655925876,0.6103291518783938,1.3162739387828843,389.7591275891176,1.0,1.3162739387828843,0.0,1.5,37.7,2.4000000000000004,388.9138724733991,388.924389680547,131.51443187540235,0.07949702381082623,0.09297194947803725,0.1173843087761261,0.4059092365521338,0.4678685796094126,0.51465985097541,0.5595093933656538,0.6017008388383546,0.629927403786415,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-06-29 19:00:00-07:00,66.0,0.0,0.62,18.5,3.5280722007418213,43.732687998427494,86.93575693913672,295.88349668295314,0.8890306174131769,0.04586493860964375,47.689809468791616,1.0,0.04586493860964375,0.0,1.5,35.0,2.4000000000000004,31.451182015802296,0.001930833498270481,0.0023332405216486113,0.002770035939558588,0.003239563307902304,0.004090200342894224,0.014143714060589476,0.016302657865435784,0.017933077434976963,0.019495838382976288,0.02096597920962434,0.021949520424229707,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-06-30 05:00:00-07:00,68.0,0.0,0.62,4.5,3.186673549542787,44.1773503268721,87.31397293516322,63.881295402483254,0.9019860193529315,0.041426756144056304,48.768658126521906,1.0,0.041426756144056304,0.0,1.5,29.700000000000003,0.9,0.0036944066060471408,0.0029260826077173183,0.002501989686610785,0.00210746136473502,0.0017439937981473229,28.393644257032165,0.019825545561775914,0.018937178035507856,0.017609297363055273,0.01619775907985326,0.014725109252612927,0.01277507854847756,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-06-30 06:00:00-07:00,483.0,0.0,0.62,5.5,102.82287162510237,32.72363448622261,77.70859641101556,70.24837994641325,0.6204323125720876,1.3366973311263333,406.34203707582896,1.0,1.3366973311263333,0.0,1.5,32.7,0.5,0.11920565137242181,0.09441450831414164,0.08073050482080973,112.51590531674522,405.4110752303541,405.4003948375337,0.6397013984970573,0.6110368683249988,0.568190777630633,0.5226453468134655,0.4751280590270256,0.4122073507589677,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-06-30 07:00:00-07:00,689.0,0.0,0.62,6.5,283.6163003106113,18.937603415056323,65.69243518719745,77.38436779994021,0.34721435648394056,3.6870119040379405,651.7061986515686,1.0,3.6870119040379405,0.0,1.5,36.1,1.2000000000000002,0.3288049174665244,0.26042351395645175,597.5135231280291,651.7440321947278,651.7116833127617,651.6822235879971,1.7644882026516606,1.6854228364636537,1.5672404755409286,1.4416125254529797,1.3105456027947477,1.1369914293908479,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-06-30 08:00:00-07:00,739.0,0.0,0.62,7.5,441.2461499759857,5.44386048017161,53.33855744430407,84.51542484917485,0.10031390584844803,5.736199949687814,735.6668381016912,1.0,5.736199949687814,0.0,1.5,38.900000000000006,2.5,293.3922790507657,736.0709327157039,736.0122102373072,735.9575814526584,735.9072535286007,735.8614205136523,2.745165299897829,2.622156543388801,2.4382901305799676,2.2428399775211574,2.0389279493732393,1.7689148692263448,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-06-30 09:00:00-07:00,497.0,0.0,0.62,8.5,376.02922834054965,1.6387507495488998,40.83480000275485,92.50665427236066,0.0,49.42528177308192,496.79672810847603,1.0,49.42528177308192,0.0,1.3844005531175443,40.8,3.0,497.98782235204385,497.8640775823183,497.8958747568298,497.9238032729115,497.83466565696796,497.8277145552736,36.494370500534245,9.364332803820846,7.7723004017193045,9.409268816291544,12.085707611289644,15.012591056969455,40.807666360211954,90.0,0.07323905673893105,0.7430923809099648
2021-06-30 10:00:00-07:00,893.0,0.0,0.62,9.5,785.2155806535441,6.291443392416615,28.44187050683938,103.3025737548623,0.0,203.95974707475838,887.6217576547095,1.0,203.95974707475838,0.0,1.21836713550114,42.1,3.5,891.1667632894618,890.4850791054533,890.119747509408,889.4407946435387,889.3564256109797,889.0792444670045,148.3670420246983,58.89529273117508,40.09138724651545,45.786342047220856,60.742002156305446,80.1465637977817,27.794150067264045,90.00000085377364,0.16685183916396673,0.6153714110457991
2021-06-30 11:00:00-07:00,780.0,0.0,0.62,10.5,746.326883651796,9.251998877750546,16.89689470594915,123.58428106420001,0.0,245.42213242005664,769.8527913445322,1.0,245.42213242005664,0.0,1.101704695262329,42.8,4.0,770.8144094428396,770.6457658325817,770.5496588747772,770.334621058345,770.2575735603085,770.171089312306,166.78112002814996,89.33398954564178,63.773059838136845,67.2382017478042,87.10784551263569,122.27344107952992,14.201008057711999,90.00000190909591,0.2773377789046488,0.5305589661749299
2021-06-30 12:00:00-07:00,460.0,0.0,0.62,11.5,452.5927300340512,10.293118096301397,10.296089463274939,178.63090046729258,0.0,153.2976835898334,452.5969932688578,1.0,153.2976835898334,0.0,1.0017361653225414,43.0,4.5,452.58844058844477,452.58844058844477,452.58844058844477,452.58844058844477,452.58844058844477,452.58844058844477,93.4447751233511,59.09746028515778,43.10818920632108,42.94259559280911,58.47045781121112,92.75314421434135,0.24868579577013475,90.0,0.39782981384445426,0.5000094194602626
2021-06-30 13:00:00-07:00,879.0,0.0,0.62,12.5,842.6588177546986,9.32810398054458,16.532954561115332,235.27800519105716,0.0,277.09992563045535,867.3763939717777,1.0,277.09992563045535,0.0,1.0980098387894752,42.900000000000006,4.7,868.4786105207455,868.300702119877,868.1399233284577,867.8916811404885,867.8265458370241,867.7759607410848,188.07455349625076,102.88030493661368,73.01950285681303,76.00755237985135,98.86893042198385,138.30109295787815,13.711140134365714,269.9999980909041,0.28148647907532265,0.5284969472862454
2021-06-30 14:00:00-07:00,782.0,0.0,0.62,13.5,690.3671769693,6.437567433729482,28.015265713551283,256.18999485415213,0.0,179.3228742177756,777.0691913639739,1.0,179.3228742177756,0.0,1.213674710337058,42.5,4.5,778.3299058124613,778.4288694638307,778.6485898570397,779.1942674336007,779.5980220379369,780.1786324864355,70.87859509581634,53.39166809485366,40.10580443415064,36.09581209471366,53.55398586822058,129.86624117640278,27.32408866786058,270.0,0.17048844388482956,0.6115756743321512
2021-06-30 15:00:00-07:00,410.0,0.0,0.62,14.5,312.2395128151603,1.84455413326574,40.39810108154599,267.153208266917,0.0,41.040761564424606,409.78755138851545,1.0,41.040761564424606,0.0,1.3771681105903357,41.900000000000006,4.1000000000000005,410.6461047872001,410.6718365658338,410.6973191581511,410.6674917763756,410.64174699182206,410.5871844304918,30.118772813384087,8.205926332783731,6.631538040196959,7.898454927206065,10.110406818079417,12.490837618724763,40.36318407641269,269.9999987925817,0.07618478302945453,0.738045394374918
2021-06-30 16:00:00-07:00,589.0,0.0,0.62,15.5,355.2421564874562,4.995426729191531,52.90577455780257,275.19777366119195,0.0918591568571471,4.618148034336932,586.7627727750915,1.0,4.618148034336932,0.0,1.5,41.5,3.8,586.9196854679773,586.9565850966073,586.9971035244163,587.0410845251932,587.0883613113161,263.7771432818566,1.4241328401865776,1.6415172386145838,1.8056844469107678,1.9630390977381895,2.111067813672316,2.2101007365238488,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-06-30 17:00:00-07:00,658.0,0.0,0.62,16.5,275.2533166035911,18.447514851795024,65.27155177800596,282.33965956976533,0.33853260152243336,3.5782931158466886,624.1879597620714,1.0,3.5782931158466886,0.0,1.5,41.0,0.8,624.1814348092116,624.2100258561253,624.2414208677654,604.8075861128004,0.25274441511143636,0.31910945862107326,1.103465003763677,1.2719015914615623,1.3991037484574549,1.5210273116727833,1.6357248335443977,1.712458802106472,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-06-30 18:00:00-07:00,455.0,0.0,0.62,17.5,99.97294557010582,32.23637356388836,77.30736760871737,289.4627967657889,0.6103572472740963,1.2996482924113752,384.86389090446545,1.0,1.2996482924113752,0.0,1.5,39.0,0.5,384.0343765385233,384.0447609045036,129.79965561902554,0.07849290957098327,0.09179763559933148,0.11590164627725424,0.40078226166719155,0.4619590061355825,0.5081592644091809,0.5524423193763023,0.5941008514244764,0.6219708911286027,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-06-30 19:00:00-07:00,0.0,0.0,0.62,18.5,0.0,43.695321766527336,86.9364344967847,295.8048300447194,0.8891242867986381,0.0,0.0,1.0,0.0,0.0,1.5,36.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-07-01 06:00:00-07:00,473.0,0.0,0.62,5.5,100.10449854921191,32.77118794155216,77.78167362029669,70.28396586048598,0.622453094235192,1.301358481139754,397.71680133601797,1.0,1.301358481139754,0.0,1.5,32.0,5.800000000000001,0.11605415960737696,0.09191843080416534,0.07859619727581063,105.31506182104796,396.7989418979506,396.78854386733065,0.6227893337900512,0.5948826202965316,0.5531692703777338,0.5088279439675572,0.46256689143030355,0.40130964535279273,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-07-01 07:00:00-07:00,674.0,0.0,0.62,6.5,276.6824772932183,18.977956996970242,65.7632414876739,77.42784567696799,0.34884338462819076,3.5968722048118305,637.3638936824876,1.0,3.5968722048118305,0.0,1.5,34.0,6.1000000000000005,0.3207663276447669,0.25405670586621154,578.1338550555795,637.3991313469438,637.3675733272171,637.3388338308648,1.7213501710925967,1.6442177870898615,1.528924736737503,1.406368126241086,1.2785055146332094,1.1091943763475123,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-07-01 08:00:00-07:00,790.0,0.0,0.62,7.5,470.9310312649273,5.455542823841628,53.407824825656014,84.5686041325891,0.10175836273738585,6.122103406444057,786.4215115191647,1.0,6.122103406444057,0.0,1.5,37.0,5.7,306.81723474854573,786.8527799363787,786.790106897053,786.7318029551539,786.6780892146958,786.6291727788317,2.9298465850499475,2.798562401469953,2.602326356342399,2.3937272736175235,2.176097042264235,1.8879188036653993,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-07-01 09:00:00-07:00,261.0,0.0,0.62,8.5,197.26633560070144,1.6845096167476956,40.90382874495748,92.5730867066322,0.0,25.928687151356197,260.88720731027126,1.0,25.928687151356197,0.0,1.3855127914240173,40.0,5.1000000000000005,261.51733468158164,261.44695909386326,261.46411142676527,261.479043854643,261.4647815417585,261.42857145895226,19.163362791089167,4.914404658862394,4.080799647647422,4.937803643943522,6.339233360195312,7.837281983172411,40.87522740705312,90.0,0.07279302538957655,0.7438635155838764
